SeniorCitizen_psi,SeniorCitizen_ks,SeniorCitizen_js,tenure_psi,tenure_ks,tenure_js,MonthlyCharges_psi,MonthlyCharges_ks,MonthlyCharges_js,TotalCharges_psi,TotalCharges_ks,TotalCharges_js,gender_Male_psi,gender_Male_ks,gender_Male_js,Partner_Yes_psi,Partner_Yes_ks,Partner_Yes_js,Dependents_Yes_psi,Dependents_Yes_ks,Dependents_Yes_js,PhoneService_Yes_psi,PhoneService_Yes_ks,PhoneService_Yes_js,MultipleLines_No phone service_psi,MultipleLines_No phone service_ks,MultipleLines_No phone service_js,MultipleLines_Yes_psi,MultipleLines_Yes_ks,MultipleLines_Yes_js,InternetService_Fiber optic_psi,InternetService_Fiber optic_ks,InternetService_Fiber optic_js,InternetService_No_psi,InternetService_No_ks,InternetService_No_js,OnlineSecurity_No internet service_psi,OnlineSecurity_No internet service_ks,OnlineSecurity_No internet service_js,OnlineSecurity_Yes_psi,OnlineSecurity_Yes_ks,OnlineSecurity_Yes_js,OnlineBackup_No internet service_psi,OnlineBackup_No internet service_ks,OnlineBackup_No internet service_js,OnlineBackup_Yes_psi,OnlineBackup_Yes_ks,OnlineBackup_Yes_js,DeviceProtection_No internet service_psi,DeviceProtection_No internet service_ks,DeviceProtection_No internet service_js,DeviceProtection_Yes_psi,DeviceProtection_Yes_ks,DeviceProtection_Yes_js,TechSupport_No internet service_psi,TechSupport_No internet service_ks,TechSupport_No internet service_js,TechSupport_Yes_psi,TechSupport_Yes_ks,TechSupport_Yes_js,StreamingTV_No internet service_psi,StreamingTV_No internet service_ks,StreamingTV_No internet service_js,StreamingTV_Yes_psi,StreamingTV_Yes_ks,StreamingTV_Yes_js,StreamingMovies_No internet service_psi,StreamingMovies_No internet service_ks,StreamingMovies_No internet service_js,StreamingMovies_Yes_psi,StreamingMovies_Yes_ks,StreamingMovies_Yes_js,Contract_One year_psi,Contract_One year_ks,Contract_One year_js,Contract_Two year_psi,Contract_Two year_ks,Contract_Two year_js,PaperlessBilling_Yes_psi,PaperlessBilling_Yes_ks,PaperlessBilling_Yes_js,PaymentMethod_Credit card (automatic)_psi,PaymentMethod_Credit card (automatic)_ks,PaymentMethod_Credit card (automatic)_js,PaymentMethod_Electronic check_psi,PaymentMethod_Electronic check_ks,PaymentMethod_Electronic check_js,PaymentMethod_Mailed check_psi,PaymentMethod_Mailed check_ks,PaymentMethod_Mailed check_js,mean_psi,max_psi,mean_js,drift_risk_score,SeniorCitizen_mean,SeniorCitizen_std,SeniorCitizen_min,SeniorCitizen_max,SeniorCitizen_q25,SeniorCitizen_q75,tenure_mean,tenure_std,tenure_min,tenure_max,tenure_q25,tenure_q75,MonthlyCharges_mean,MonthlyCharges_std,MonthlyCharges_min,MonthlyCharges_max,MonthlyCharges_q25,MonthlyCharges_q75,TotalCharges_mean,TotalCharges_std,TotalCharges_min,TotalCharges_max,TotalCharges_q25,TotalCharges_q75,drift_type,drift_intensity,actual_accuracy,performance_drop,failure_label
0.0009325602740595104,0.9998950586327545,0.010795897691760448,0.00528878764892769,0.42411406689530207,0.025706311738606342,0.010120274341457194,0.05513557099819931,0.03555049637397887,0.00876013545591557,0.3254364271234621,0.033079745729489074,0.0007543793564040756,1.0,0.00971053280125345,0.0012846075284739748,1.0,0.012671513123415341,0.004599697589643931,1.0,0.02397391690088397,0.00011219619289059474,1.0,0.003744864952057543,0.00011219619289059474,1.0,0.003744864952057543,0.00028346799968428156,1.0,0.005952565344623106,0.0017485981032047,1.0,0.014783710693656782,0.0019627018719546954,1.0,0.015661264664453486,0.0019627018719546954,1.0,0.015661264664453486,0.0008991584750432806,1.0,0.01060128108578419,0.0019627018719546954,1.0,0.015661264664453486,0.00018576088522705652,1.0,0.004818699477485649,0.0019627018719546954,1.0,0.015661264664453486,6.777895646566283e-05,1.0,0.002910727573407435,0.0019627018719546954,1.0,0.015661264664453486,0.003358725480263184,1.0,0.02048755855435206,0.0019627018719546954,1.0,0.015661264664453486,0.004533153383347054,1.0,0.023801735087570348,0.0019627018719546954,1.0,0.015661264664453486,0.0011576172416813886,1.0,0.01202888002264404,0.000518781223998887,1.0,0.008052539328025347,3.834406079924192e-07,1.0,0.00021892938166215905,0.0003850115933861949,1.0,0.006937257559983125,0.00022620870520956516,1.0,0.005317451711641177,0.0010375136970498045,1.0,0.011387760741016937,0.0020775534605076986,1.0,0.016113088969153946,0.002072782011000758,0.010120274341457194,0.013733972748189443,0.026903493392359937,0.175,0.38015722999769386,0.0,1.0,0.0,0.0,33.392,24.890557966342897,0.0,72.0,9.0,58.0,66.3961,29.469903545906032,18.4,118.65,43.625,89.85,2391.3698000000004,2304.370243367258,0.0,8684.8,450.5375,4196.475,,0.0,0.868,0.0,0
0.0005114365230731103,0.9999999838710587,0.007995241996570973,0.02801863335301065,0.16562115305931238,0.059120659562723984,0.006656854209866373,0.6577133398716203,0.02883965478348993,0.008046881182910831,0.5506628670144353,0.03170341915016948,0.00443169703177748,1.0,0.023534222877257916,0.000317030192994444,1.0,0.006295097010332913,0.0006417281114259778,1.0,0.008956119034483935,1.6324347418834547e-05,1.0,0.0014284720820134365,1.6324347418834547e-05,1.0,0.0014284720820134365,0.0004678967934177973,1.0,0.007647604761422016,0.001009619904886824,1.0,0.01123373980940492,0.0011497171378201747,1.0,0.01198730263811252,0.0011497171378201747,1.0,0.01198730263811252,0.0013266417818359024,1.0,0.012876807315231407,0.0011497171378201747,1.0,0.01198730263811252,8.93977326050082e-05,1.0,0.0033428519814816056,0.0011497171378201747,1.0,0.01198730263811252,0.0007449855671799908,1.0,0.009649815463224793,0.0011497171378201747,1.0,0.01198730263811252,0.000519096217347625,1.0,0.008055084175247232,0.0011497171378201747,1.0,0.01198730263811252,0.00010085954540586312,1.0,0.003550687187848455,0.0011497171378201747,1.0,0.01198730263811252,1.7813469466146067e-06,1.0,0.0004718774717961252,0.0007642603426969174,1.0,0.009773604956550571,0.0006328765116914755,1.0,0.00889406340863611,0.0006640002357280505,1.0,0.00911028650239669,0.0014504036741327883,1.0,0.013463658506410098,3.353332426248755e-05,1.0,0.0020473535867550864,0.00035936819046503447,1.0,0.006702180231674409,0.0021623216811080047,0.02801863335301065,0.01200106974679744,0.020725276158318172,0.172,0.3775692765024169,0.0,1.0,0.0,0.0,33.61,24.620074086973176,0.0,72.0,10.0,56.0,64.61425,30.751838563125172,18.75,118.6,30.787499999999998,90.3625,2363.6625,2309.317549243064,0.0,8547.15,416.225,4135.2375,,0.0,0.839,0.015201183431952647,0
0.001682604497522365,0.9886362781499136,0.01450054771763876,0.01096530215791212,0.4219288256602435,0.037006531327048314,0.008347657185607135,0.5099960447540679,0.032285430937579684,0.004090354657695035,0.720057639488745,0.022606681856819324,0.00018112375396509643,1.0,0.004758182229285841,3.8644069918658094e-05,1.0,0.002197840059630985,0.00020438119463690122,1.0,0.005054429183624635,5.362998643798888e-05,1.0,0.002589137104805837,5.362998643798888e-05,1.0,0.002589137104805837,0.00021921431063318914,1.0,0.005234645224455611,0.0010737492547236867,1.0,0.011584996526367304,0.00015218075048790289,1.0,0.00436145008383135,0.00015218075048790289,1.0,0.00436145008383135,0.000342460356385928,1.0,0.006542657543125649,0.00015218075048790289,1.0,0.00436145008383135,0.0022517108662350105,1.0,0.01677573936233568,0.00015218075048790289,1.0,0.00436145008383135,0.0016059849332040496,1.0,0.014167853189691701,0.00015218075048790289,1.0,0.00436145008383135,0.0018391014247309341,1.0,0.015160924610138215,0.00015218075048790289,1.0,0.00436145008383135,0.0005969340700684477,1.0,0.008637968674441294,0.00015218075048790289,1.0,0.00436145008383135,0.00013396175807739712,1.0,0.004092078696230982,0.00011093600467717374,1.0,0.003723815544049384,0.000247641666842806,1.0,0.005563669848103654,0.00044758176051833744,1.0,0.007479741288662703,4.794258439618679e-05,1.0,0.0024480172398428724,4.803736712749146e-05,1.0,0.0024504393536857313,0.0012846921842384648,1.0,0.012671342733992093,0.0012310847095135902,0.01096530215791212,0.009021731931439386,0.016792765582707578,0.179,0.3835441384066586,0.0,1.0,0.0,0.0,31.629,24.25171137269501,0.0,72.0,8.0,53.0,63.697300000000006,30.106453731156485,18.85,118.6,30.4875,89.0125,2213.05675,2239.9162754024424,0.0,8670.1,389.05,3636.7375,,0.0,0.869,0.0,0
4.78448569929139e-05,1.0,0.002445517366068611,0.0030139756895749253,0.994140708323469,0.019407417931296144,0.004607866414288798,0.38258028533901656,0.02399653160544966,0.01182580860044584,0.9946342474522076,0.038429261992371115,0.0026521544457706646,1.0,0.018206659560523437,0.00040885870303431296,1.0,0.007148878572098948,0.000885834305360463,1.0,0.01052243932176088,0.0008765361517201312,1.0,0.01046582472782854,0.0008765361517201312,1.0,0.01046582472782854,9.040187341231235e-05,1.0,0.0033615751585369252,0.004340555118882451,1.0,0.02329093570140502,2.17201681834132e-05,1.0,0.0016477298880853578,2.17201681834132e-05,1.0,0.0016477298880853578,2.674268164148819e-05,1.0,0.001828340270684322,2.17201681834132e-05,1.0,0.0016477298880853578,0.0009166565179089077,1.0,0.010704025851213746,2.17201681834132e-05,1.0,0.0016477298880853578,1.9417885209306722e-05,1.0,0.0015579579107422557,2.17201681834132e-05,1.0,0.0016477298880853578,0.00019357509262771794,1.0,0.004918996092784461,2.17201681834132e-05,1.0,0.0016477298880853578,0.0001556099806261183,1.0,0.004410339966985623,2.17201681834132e-05,1.0,0.0016477298880853578,2.323560705044209e-05,1.0,0.0017042439605562203,0.0011887742158085603,1.0,0.012189030987177031,2.9155259164573934e-06,1.0,0.0006036891853902971,0.0019589508830442433,1.0,0.015647521924786134,0.005687794690545641,1.0,0.02665382245374853,0.003282100567291465,1.0,0.020252984351052356,0.00493152563698737,1.0,0.024820878111095485,0.0016055237591048185,0.01182580860044584,0.010152226898266059,0.009974325161974839,0.161,0.3677148544921924,0.0,1.0,0.0,0.0,32.192,24.997039584478557,1.0,72.0,8.0,56.0,65.89655,30.219182145899765,18.75,118.65,39.9125,90.6,2288.6309,2299.59217822995,19.2,8477.6,378.4125,3759.7875000000004,,0.0,0.828,0.026201183431952657,0
0.0019032034585088513,0.978016556125815,0.015421555774920215,0.007583746550025445,0.723123234184976,0.03077666705435059,0.01367569411544443,0.38395371926337796,0.041323560077647474,0.010624752442734944,0.19977004198314383,0.0364205244045534,0.0018909110575597347,1.0,0.015373521741960225,0.0009133029061737441,1.0,0.010684498631485448,9.796044664043642e-05,1.0,0.0034992807221380464,0.003742312185180034,1.0,0.021616431740112015,0.003742312185180034,1.0,0.021616431740112015,1.1822482977590142e-05,1.0,0.0012156519123348347,0.0011413320717424211,1.0,0.011944010499022535,0.005222585609919119,1.0,0.025541386596102746,0.005222585609919119,1.0,0.025541386596102746,0.005676222255287587,1.0,0.026631538584804618,0.005222585609919119,1.0,0.025541386596102746,0.004012719489701098,1.0,0.022393757650029333,0.005222585609919119,1.0,0.025541386596102746,0.0044732745966042636,1.0,0.023643594385517577,0.005222585609919119,1.0,0.025541386596102746,0.0036119247215891373,1.0,0.02124557614023986,0.005222585609919119,1.0,0.025541386596102746,7.036599070118497e-05,1.0,0.0029657576241756,0.005222585609919119,1.0,0.025541386596102746,0.0027373521079566043,1.0,0.018496587936241215,0.0007642603426969174,1.0,0.009773604956550571,0.00014896852936192932,1.0,0.004315181582546486,0.0025444319019076143,1.0,0.017832931336722948,0.0007503645357036367,1.0,0.009684351299001899,0.00047101507038590476,1.0,0.007673017173346235,1.2577325075055972e-08,1.0,3.9650543908347243e-05,0.0035715453763607487,0.01367569411544443,0.018445912989481356,0.024113756531815595,0.18,0.384379692163553,0.0,1.0,0.0,0.0,32.842,24.383633806256146,1.0,72.0,9.0,56.0,66.46594999999999,29.392235992420414,18.85,118.6,44.525,90.8125,2376.8462999999997,2290.1703182225942,18.85,8684.8,436.42499999999995,3909.8125,,0.0,0.86,0.0,0
0.0019032034585088513,0.978016556125815,0.015421555774920215,0.006012007750487015,0.7792518562152693,0.027406543433152332,0.004816713338164876,0.9370981748238102,0.024531980002072816,0.003275001045280504,0.9456355076468452,0.020230198605325815,0.008771246187915718,1.0,0.03310587999706656,0.0011710725010338925,1.0,0.012098632532175201,0.004904465114622674,1.0,0.024755847708685372,0.0016011898911043319,1.0,0.014143361826151243,0.0016011898911043319,1.0,0.014143361826151243,0.0015823024774240498,1.0,0.014063205909193225,0.0001572226502387197,1.0,0.004433135814365261,0.00084914610376798,1.0,0.01030207310706075,0.00084914610376798,1.0,0.01030207310706075,0.0013266417818359024,1.0,0.012876807315231407,0.00084914610376798,1.0,0.01030207310706075,0.007036887415389664,1.0,0.02965166017363151,0.00084914610376798,1.0,0.01030207310706075,0.00021236198065494613,1.0,0.005152174898123359,0.00084914610376798,1.0,0.01030207310706075,0.00010594134793815773,1.0,0.0036390331949684262,0.00084914610376798,1.0,0.01030207310706075,0.000828546013089205,1.0,0.010176643818431794,0.00084914610376798,1.0,0.01030207310706075,0.00045273084540753243,1.0,0.00752263557311145,0.0022052228649825823,1.0,0.016600554579655327,0.00014896852936192932,1.0,0.004315181582546486,0.0033183036832989355,1.0,0.020364775130348105,0.002246342887276461,1.0,0.016754424314814942,0.00034487901318516485,1.0,0.006565739141981082,0.0006740670642144791,1.0,0.009178911319417466,0.0020213510152965264,0.008771246187915718,0.013974891874031531,0.008600987020210666,0.18,0.38437969216355294,0.0,1.0,0.0,0.0,32.599,24.32788616063971,0.0,72.0,9.0,55.0,64.46495,29.773899460544076,18.55,118.6,35.4,89.25,2290.2860499999997,2253.1691199443885,0.0,8547.15,404.20000000000005,3803.025,,0.0,0.862,0.0,0
4.360526068310135e-05,1.0,0.002334655292771947,0.006234699734733016,0.723123234184976,0.027909682441937346,0.011086546676649718,0.7408440597883954,0.037197568160135724,0.016044308165435204,0.5234163059019182,0.04475766404545269,0.001193459477143608,1.0,0.012213722414481399,0.002104171651027576,1.0,0.01621721526973281,0.001494033082282424,1.0,0.013665006424682326,0.00015852812686068156,1.0,0.004451398954479589,0.00015852812686068156,1.0,0.004451398954479589,1.9991601799063497e-06,1.0,0.0004998949885213906,0.0005633114138435352,1.0,0.008391196824386568,0.00028648242168203414,1.0,0.005984063954182615,0.00028648242168203414,1.0,0.005984063954182615,0.0013266417818359024,1.0,0.012876807315231407,0.00028648242168203414,1.0,0.005984063954182615,0.002458318847851846,1.0,0.01752837563344627,0.00028648242168203414,1.0,0.005984063954182615,0.0021611146924276656,1.0,0.016434803834206743,0.00028648242168203414,1.0,0.005984063954182615,6.566221103509865e-05,1.0,0.0028649145872056627,0.00028648242168203414,1.0,0.005984063954182615,4.024843867898262e-05,1.0,0.002242999069001173,0.00028648242168203414,1.0,0.005984063954182615,0.0019532574598053777,1.0,0.015624788277929371,8.620913048067218e-05,1.0,0.003282684582215601,2.9155259164573934e-06,1.0,0.0006036891853902971,0.00018180469019670373,1.0,0.004767114956719058,0.00013829881640280088,1.0,0.0041577717252466746,0.00023657522768401643,1.0,0.005437965978978043,0.0009608979800065196,1.0,0.010958975072764152,0.001690017087659858,0.016044308165435204,0.010358624722289137,0.01390975825299779,0.166,0.372266816386557,0.0,1.0,0.0,0.0,32.87,24.761426215552046,0.0,72.0,8.0,56.0,65.2617,29.925974370971648,18.8,118.65,39.975,89.35,2313.25225,2265.4994729505847,0.0,8477.6,347.5875,3840.75,,0.0,0.864,0.0,0
8.76318676114539,0.0,,0.020874844128940813,0.3481718263929147,0.05101653197720474,0.7379913577329407,1.5320399589728453e-15,0.2030842756536757,0.01469892279335356,0.8408560378131764,0.04283280562290531,2.9770821437981547e-05,1.0,0.0019290795886472973,3.8644069918658094e-05,1.0,0.002197840059630985,0.0017842079990625537,1.0,0.014933112115143577,0.0001917567411692423,1.0,0.004895723631583985,0.0001917567411692423,1.0,0.004895723631583985,0.0024842962351498514,1.0,0.017621083283714367,0.0005128282597286016,1.0,0.008006375900795224,9.127481871536262e-05,1.0,0.0033777542275506105,9.127481871536262e-05,1.0,0.0033777542275506105,0.0007731059790336421,1.0,0.009830187082911739,9.127481871536262e-05,1.0,0.0033777542275506105,0.00039671820047377946,1.0,0.0070419184377811285,9.127481871536262e-05,1.0,0.0033777542275506105,0.000155197643710352,1.0,0.004404489019314937,9.127481871536262e-05,1.0,0.0033777542275506105,0.0003621384001278749,1.0,0.00672800679655384,9.127481871536262e-05,1.0,0.0033777542275506105,0.00033340329098244785,1.0,0.006455595333137728,9.127481871536262e-05,1.0,0.0033777542275506105,0.0009983915974352696,1.0,0.011171057496405052,9.825580257470655e-06,1.0,0.0011082400279098805,0.0008007374816919206,1.0,0.010004220754557664,0.00013085570225852686,1.0,0.00404436134298127,0.00022620870520956516,1.0,0.005317451711641177,0.00034487901318516485,1.0,0.006565739141981082,5.101700847069339e-06,1.0,0.0007985688764832896,0.318238687789816,8.76318676114539,,,1.5880241492862965,0.3649235113954283,1.4300241492862964,2.4300241492862966,1.4300241492862964,1.4300241492862964,32.948,24.760298228582958,1.0,72.0,9.0,57.0,65.8670241492863,29.67570459893823,20.380024149286296,120.03002414928629,36.9050241492863,90.3925241492863,2323.4571,2282.6164707133703,19.3,8670.1,387.17499999999995,4032.5125,covariate_shift,0.7150120746431482,0.846,0.008201183431952641,0
2.216614041887104e-06,1.0,0.000526380703189932,0.011644768280148762,0.3597032842516022,0.03813834832635197,0.014632142779804073,0.20426885688335494,0.04274197309758029,0.008006298878495329,0.759144694512308,0.03162283590452345,0.0014044619150101034,1.0,0.013249431125389122,0.000687528832650311,1.0,0.00927030942339105,0.00026617641021093875,1.0,0.005768137071599323,0.00470299810129925,1.0,0.024224728803056754,0.00470299810129925,1.0,0.024224728803056754,0.0005592942697545237,1.0,0.00836122079052961,0.002100429361198105,1.0,0.016202767337384946,0.0005923005675149478,1.0,0.008604187133875825,0.0005923005675149478,1.0,0.008604187133875825,0.001333510933623693,1.0,0.012910157791804714,0.0005923005675149478,1.0,0.008604187133875825,0.0010466324718824097,1.0,0.011437717797223199,0.0005923005675149478,1.0,0.008604187133875825,0.000753333409615545,1.0,0.009703739408692527,0.0005923005675149478,1.0,0.008604187133875825,3.494607536593841e-05,1.0,0.0020900353675041387,0.0005923005675149478,1.0,0.008604187133875825,0.00041273759834959127,1.0,0.007182696210288088,0.0005923005675149478,1.0,0.008604187133875825,0.00022796089938210932,1.0,0.005338050396561488,0.0007219380537048792,1.0,0.009499125875840146,0.002637800977949724,1.0,0.018155757474556757,0.0007738921590408163,1.0,0.009835285145020163,0.0030223962510448265,1.0,0.01943319940894086,0.00014819091916823252,1.0,0.0043039158214758745,0.0002034455817661879,1.0,0.005042831070429983,0.0021390734282470372,0.014632142779804073,0.012983089436384064,0.02151938784574138,0.163,0.36955049393495276,0.0,1.0,0.0,0.0,31.298,24.76724878973465,0.0,72.0,7.0,55.0,66.13305,30.07650255936856,18.85,118.2,43.675000000000004,91.3125,2266.02415,2311.975459805103,0.0,8547.15,347.5875,3580.0,,0.0,0.85,0.0042011834319526375,0
0.004131693199739432,0.708027525830701,0.022718148886962802,0.006328378669975313,0.9953523688813746,0.02811445595340607,0.008909789919615203,0.32011679275708776,0.03335726218364714,0.007700187238779178,0.8827148200779115,0.031016653571433916,0.0013356841176476609,1.0,0.012920960534517738,0.002292319973940955,1.0,0.01692667212062252,0.004599697589643931,1.0,0.02397391690088397,0.0016011898911043319,1.0,0.014143361826151243,0.0016011898911043319,1.0,0.014143361826151243,0.002688865701149288,1.0,0.018332154605658273,0.004340555118882451,1.0,0.02329093570140502,0.000477960129942985,1.0,0.007729257712085414,0.000477960129942985,1.0,0.007729257712085414,0.0002845100470700861,1.0,0.005963470291847358,0.000477960129942985,1.0,0.007729257712085414,0.00013219021635118945,1.0,0.00406492919457836,0.000477960129942985,1.0,0.007729257712085414,7.40997473043425e-05,1.0,0.0030434237000141777,0.000477960129942985,1.0,0.007729257712085414,0.000519096217347625,1.0,0.008055084175247232,0.000477960129942985,1.0,0.007729257712085414,0.00034584260591164124,1.0,0.006574921546555567,0.000477960129942985,1.0,0.007729257712085414,2.9520211231585705e-05,1.0,0.0019209427252561855,0.00032011511876278416,1.0,0.00632556363064274,5.746023887932771e-05,1.0,0.002680016572896273,0.0002267992164484486,1.0,0.005324433786200498,0.0006206748730564636,1.0,0.008807853677645442,3.331270020287636e-07,1.0,0.00020406095753148923,0.0008004842000687802,1.0,0.010002606269122806,0.0017428799346872424,0.008909789919615203,0.011866999820765865,0.015195136844633883,0.188,0.3909076729981247,0.0,1.0,0.0,0.0,32.216,24.88740096367491,0.0,72.0,9.0,56.0,66.34779999999999,30.072006929381363,18.8,118.65,42.925000000000004,91.05,2304.2864000000004,2332.1298549620788,0.0,8684.8,371.7375,3899.6000000000004,,0.0,0.863,0.0,0
2.216614041887104e-06,1.0,0.000526380703189932,0.009052378426062265,0.6472099488317699,0.03362002466470556,0.00840879790031532,0.17514731265884376,0.032411408113829,0.006346257540865727,0.6367099970739485,0.028154622641394993,0.00046061085867957023,1.0,0.00758783565387796,0.00039237168558890593,1.0,0.0070032600981792545,0.0003498332123376156,1.0,0.006612714136846926,0.001893941823353367,1.0,0.015381226362719918,0.001893941823353367,1.0,0.015381226362719918,0.0012779935273986476,1.0,0.01263882931545856,0.0007703489674853333,1.0,0.009812765554581708,0.002192057910829572,1.0,0.016550799647597012,0.002192057910829572,1.0,0.016550799647597012,0.0005492542845803206,1.0,0.008285765444606692,0.002192057910829572,1.0,0.016550799647597012,0.000795227360817985,1.0,0.009969903433465375,0.002192057910829572,1.0,0.016550799647597012,0.0004485680295308041,1.0,0.00748795931185751,0.002192057910829572,1.0,0.016550799647597012,0.0007691836523284782,1.0,0.009805227626541225,0.002192057910829572,1.0,0.016550799647597012,0.0020290011624876547,1.0,0.015924836382764717,0.002192057910829572,1.0,0.016550799647597012,0.004423557270535359,1.0,0.02351228755280266,0.002747464657156487,1.0,0.018528352883159543,0.0010803421026965366,1.0,0.011620186572351792,0.004212771041793403,1.0,0.022945237734892005,4.293423403850792e-06,1.0,0.000732582859271057,0.00017611266377983134,1.0,0.004691891350709529,2.1465911176433826e-05,1.0,0.0016380575648343584,0.0021150113105192054,0.009052378426062265,0.01400427266193131,0.020456613737141433,0.163,0.36955049393495276,0.0,1.0,0.0,0.0,32.776,24.672668371389516,0.0,72.0,9.0,56.0,66.71355000000001,29.94429536192532,18.8,118.75,44.05,92.5,2363.5376499999993,2308.208509863219,0.0,8672.45,430.95,3887.4,,0.0,0.864,0.0,0
0.0003188377701806164,0.9999999999999516,0.006312873786029425,0.016947017915095074,0.5075959915456963,0.04599981257111473,0.00869872319719273,0.5951736947502156,0.03296431261726406,0.009444432050684336,0.30314320699716446,0.034343185947952354,0.0033076990834656895,1.0,0.020332363516493087,4.543579635620548e-08,1.0,7.536228909065556e-05,0.00020438119463690122,1.0,0.005054429183624635,0.00015852812686068156,1.0,0.004451398954479589,0.00015852812686068156,1.0,0.004451398954479589,2.174735184258297e-05,1.0,0.0016487620384006462,1.992546269024258e-05,1.0,0.0015781890339023493,2.17201681834132e-05,1.0,0.0016477298880853578,2.17201681834132e-05,1.0,0.0016477298880853578,0.0014957046364827867,1.0,0.013672602673303561,2.17201681834132e-05,1.0,0.0016477298880853578,5.425632775651266e-05,1.0,0.002604231144827565,2.17201681834132e-05,1.0,0.0016477298880853578,0.00010700984983195218,1.0,0.0036573412361705806,2.17201681834132e-05,1.0,0.0016477298880853578,0.0002600876757505192,1.0,0.005701780472102492,2.17201681834132e-05,1.0,0.0016477298880853578,0.00033340329098244785,1.0,0.006455595333137728,2.17201681834132e-05,1.0,0.0016477298880853578,0.00252448263251094,1.0,0.017762843270618008,3.3109071057676424e-06,1.0,0.0006433220098616669,0.0010406552030971018,1.0,0.011404722936246904,0.00016968354594084614,1.0,0.0046054610199098055,0.0024917608019293415,1.0,0.01764564206451511,0.00010088594304604584,1.0,0.0035511494834010865,0.0031370825702713365,1.0,0.019799270886328244,0.0017050076759098458,0.016947017915095074,0.009208338687995045,0.01938537574383217,0.157,0.3639828065767441,0.0,1.0,0.0,0.0,31.276,24.115168781606435,1.0,72.0,9.0,53.25,64.38415,29.535809627092124,18.75,117.35,39.0375,88.45,2171.7203,2200.3564858501295,19.2,8477.7,395.0625,3482.175,,0.0,0.851,0.0032011834319526367,0
0.00014317976630712903,1.0,0.0042304868530523366,0.008396655928789498,0.7784564166788975,0.032388341952918315,0.0077352195901818415,0.8770154624999849,0.031081290101741745,0.017746203511862593,0.6696297035942688,0.04706108377777974,0.0035423521033256947,1.0,0.021041106940038745,1.7770216255364328e-05,1.0,0.0014903943704736849,0.003457383571896417,1.0,0.02078590030527968,0.0002547880158200285,1.0,0.005643202871018692,0.0002547880158200285,1.0,0.005643202871018692,0.0006233199088603884,1.0,0.008826818505852301,5.8257932983796836e-05,1.0,0.002698559401908473,4.92901791411717e-06,1.0,0.0007849374929310595,4.92901791411717e-06,1.0,0.0007849374929310595,0.00010566317848662403,1.0,0.0036342522133323727,4.92901791411717e-06,1.0,0.0007849374929310595,0.004277647616517152,1.0,0.023121022601959747,4.92901791411717e-06,1.0,0.0007849374929310595,5.306848846683082e-06,1.0,0.000814466633027639,4.92901791411717e-06,1.0,0.0007849374929310595,3.494607536593841e-05,1.0,0.0020900353675041387,4.92901791411717e-06,1.0,0.0007849374929310595,0.001079383908392714,1.0,0.01161533161483694,4.92901791411717e-06,1.0,0.0007849374929310595,5.5967506032625255e-05,1.0,0.0026449799043632817,9.825580257470655e-06,1.0,0.0011082400279098805,5.746023887932771e-05,1.0,0.002680016572896273,0.0004695719784115301,1.0,0.007661275774799487,8.731104933428135e-05,1.0,0.003303599046195338,1.3443485480623997e-05,1.0,0.0012963156522061952,0.00020071674405285002,1.0,0.005008895481747235,0.0016220555299186472,0.017746203511862593,0.00837877937641261,0.009911440197159734,0.168,0.3740533597174551,0.0,1.0,0.0,0.0,32.608,24.95333655054981,0.0,72.0,8.75,57.0,65.30235,30.097793093956685,18.85,117.15,39.1,90.3625,2316.82845,2300.0112432599585,0.0,8529.5,365.1875,3881.6375,,0.0,0.846,0.008201183431952641,0
